recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
240614955,71824,04/22/2025 20:25:00,04/22/2025 17:25:00,48000,60,2880000,0,459520,flac,05/19/2025 22:41:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T17:25:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_172500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_172500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/962a677b-a62b-4e3f-a25e-ca843ea68b21.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=535fdeea097a1f8378708445527816235210e2ada587713e8d8f49861d7cd565&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D962a677b-a62b-4e3f-a25e-ca843ea68b21.flac&x-id=GetObject
240614963,71824,04/22/2025 20:20:00,04/22/2025 17:20:00,48000,60,2880000,0,461850,flac,05/19/2025 22:41:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T17:20:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_172000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_172000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/ecd37321-ff0b-4236-af2e-66cd6fee063b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=b9f78fdc4bd33c9e97d35f84cf340c8c1421650b966b0eacdd7dd50d80ff99c5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Decd37321-ff0b-4236-af2e-66cd6fee063b.flac&x-id=GetObject
240614964,71824,04/22/2025 20:10:00,04/22/2025 17:10:00,48000,60,2880000,0,444287,flac,05/19/2025 22:41:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T17:10:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_171000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_171000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/48fed28e-c75e-47ef-9cc3-fae0e854a3c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=70aa7efda1d4d0cde1c9fd7c661d30fed99a19a24bb55eb4ee4b2f7f57e0f829&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D48fed28e-c75e-47ef-9cc3-fae0e854a3c2.flac&x-id=GetObject
240614965,71824,04/22/2025 20:05:00,04/22/2025 17:05:00,48000,60,2880000,0,438504,flac,05/19/2025 22:41:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T17:05:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_170500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_170500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/f56258de-2bfd-4813-bec0-7d08d8ea8edc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=abb9968bf7e6632c1b4af2d34c7037f3e7ebdc47a445f93d8de049dd98453cc9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df56258de-2bfd-4813-bec0-7d08d8ea8edc.flac&x-id=GetObject
240614966,71824,04/22/2025 20:00:00,04/22/2025 17:00:00,48000,60,2880000,0,422578,flac,05/19/2025 22:41:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T17:00:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_170000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_170000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/51085165-2e38-4ee6-bf63-9af2ed639e5f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=25916a9ceded1648ffd8c7505770bb8090b87a09b1a52bbf27ac78bd07f61c7e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51085165-2e38-4ee6-bf63-9af2ed639e5f.flac&x-id=GetObject
240614974,71824,04/22/2025 19:35:00,04/22/2025 16:35:00,48000,60,2880000,0,463210,flac,05/19/2025 22:41:14,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:35:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_163500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:7.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_163500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/b93c880e-1cc0-4132-a2e0-746cb55abedb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=6e141b2dfc48d718af6fd9712583dd8ff3f179c63d3b548b5481403fa8cc4d87&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db93c880e-1cc0-4132-a2e0-746cb55abedb.flac&x-id=GetObject
240614981,71824,04/22/2025 19:30:00,04/22/2025 16:30:00,48000,60,2880000,0,465971,flac,05/19/2025 22:41:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:30:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_163000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:7.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_163000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/e34e6c1a-f96e-458d-8e40-8af0bb1d2a0e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=cf10b06fddf170ff3903ea2a14e01a17fa38ae517b13897243b61f0119b27752&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De34e6c1a-f96e-458d-8e40-8af0bb1d2a0e.flac&x-id=GetObject
240614983,71824,04/22/2025 19:20:00,04/22/2025 16:20:00,48000,60,2880000,0,446493,flac,05/19/2025 22:41:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:20:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_162000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:7.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_162000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/c3e8d2b7-1188-440f-9a22-3641428cd4c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=27027abf3012239235520a00d13017cd3c39bd969a9019fe9f2dabd641dc5b50&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc3e8d2b7-1188-440f-9a22-3641428cd4c7.flac&x-id=GetObject
240614985,71824,04/22/2025 19:15:00,04/22/2025 16:15:00,48000,60,2880000,0,424899,flac,05/19/2025 22:41:17,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:15:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_161500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:8.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_161500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/7cfb85d0-55de-4afb-9ca4-2ef144054723.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=bb3584b71422ba37f34d93648c7f26a5003276cd1df1fc1f76e9bc1c55c1e5ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7cfb85d0-55de-4afb-9ca4-2ef144054723.flac&x-id=GetObject
240614999,71824,04/22/2025 19:10:00,04/22/2025 16:10:00,48000,60,2880000,0,428010,flac,05/19/2025 22:41:19,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:10:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_161000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:8.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_161000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/8c5e027e-d3c6-4540-b1a4-d1715a7aa03f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=84207e10e255b17dca2ccc64f962e744db1afa56e850160f21807cd7f5d8e8ab&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c5e027e-d3c6-4540-b1a4-d1715a7aa03f.flac&x-id=GetObject
240615007,71824,04/22/2025 19:00:00,04/22/2025 16:00:00,48000,60,2880000,0,424215,flac,05/19/2025 22:41:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T16:00:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_160000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:9.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_160000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/3e825a60-7d71-4f2f-863d-9b2372520a36.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=1b25c0059144c4bf821a74cdac4850f7b80bd4cd27b4658cbbf6c977612bc2d3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3e825a60-7d71-4f2f-863d-9b2372520a36.flac&x-id=GetObject
240615009,71824,04/22/2025 18:55:00,04/22/2025 15:55:00,48000,60,2880000,0,420676,flac,05/19/2025 22:41:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:55:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_155500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:9.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_155500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/969859b0-aadb-42f3-8def-f0b38d0d0c11.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=14429195df31511f1180483111514ad0af9b7f655b2c89877d211ea18265bedf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D969859b0-aadb-42f3-8def-f0b38d0d0c11.flac&x-id=GetObject
240615013,71824,04/22/2025 18:50:00,04/22/2025 15:50:00,48000,60,2880000,0,433355,flac,05/19/2025 22:41:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:50:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_155000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:9.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_155000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/e925a9dd-9b54-488b-9e66-8c70585d72ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=d14e5e01d72f33c57d1b5d2668d1767cac93791afec877c57974a700a5a63cde&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De925a9dd-9b54-488b-9e66-8c70585d72ca.flac&x-id=GetObject
240615014,71824,04/22/2025 18:35:00,04/22/2025 15:35:00,48000,60,2880000,0,432798,flac,05/19/2025 22:41:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:35:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_153500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:10.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_153500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/dd756353-c33d-4868-a2de-e9a7b5f2b63a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=ca645341b09c19da9152a926a1a33044c8aca350eff3cb54b36280a9f179eaa1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddd756353-c33d-4868-a2de-e9a7b5f2b63a.flac&x-id=GetObject
240615016,71824,04/22/2025 18:30:00,04/22/2025 15:30:00,48000,60,2880000,0,460605,flac,05/19/2025 22:41:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:30:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_153000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:10.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_153000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/cdffde13-ad1b-4eb2-a5d7-7fcbcd625406.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=6eacbc351c350a43cfe00c445107a0cc467e2d83635226ab6874ba9499c86f69&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcdffde13-ad1b-4eb2-a5d7-7fcbcd625406.flac&x-id=GetObject
240615017,71824,04/22/2025 18:20:00,04/22/2025 15:20:00,48000,60,2880000,0,437387,flac,05/19/2025 22:41:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:20:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_152000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:11.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_152000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/8c86d3d5-ec58-43f5-a3a7-4c74163835a8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=24f8df7f373b84a00a89092f1cebc68ad37ee0abcc76338a8dcc7e3e894655b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c86d3d5-ec58-43f5-a3a7-4c74163835a8.flac&x-id=GetObject
240615025,71824,04/22/2025 18:05:00,04/22/2025 15:05:00,48000,60,2880000,0,435021,flac,05/19/2025 22:41:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:05:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_150500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:13.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_150500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/69018507-b165-4aca-a064-7a9d79f61bb7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=011a32c424c4d8969fbe40a3172f78f53383adf2cba5bb6180137a40a1134f54&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69018507-b165-4aca-a064-7a9d79f61bb7.flac&x-id=GetObject
240615026,71824,04/22/2025 18:00:00,04/22/2025 15:00:00,48000,60,2880000,0,463512,flac,05/19/2025 22:41:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T15:00:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_150000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:12.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_150000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/ad9ca163-f448-48b8-8b11-dccb92f6ff59.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=6568209322fa5da7dd55d5d49d199b8d77ee5cbd85d2e62aec70c3e2e0831165&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad9ca163-f448-48b8-8b11-dccb92f6ff59.flac&x-id=GetObject
240615034,71824,04/22/2025 17:40:00,04/22/2025 14:40:00,48000,60,2880000,0,484437,flac,05/19/2025 22:41:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T14:40:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_144000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:10.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_144000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/21f791dd-fca3-44b5-aa0c-a99a2c9f93f5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=dee420fd9c27fedc80dca5e441432fa02188ef8e158e0ca9ab0aaba846f90b3a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D21f791dd-fca3-44b5-aa0c-a99a2c9f93f5.flac&x-id=GetObject
240615035,71824,04/22/2025 17:35:00,04/22/2025 14:35:00,48000,60,2880000,0,438100,flac,05/19/2025 22:41:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-22T14:35:00Z;Loc Position:56.862852 24.135768;OAD|Loc Source:Acoustic chime;Original Filename:20250422_143500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:10.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250422_143500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/22/kfm498nf4fsk/0b112941-ca53-4882-aa27-0f4e7546385e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091627Z&X-Amz-Expires=604800&X-Amz-Signature=aafdd46d470d11412ba4112de966f2316cf5e9023fff6d9822ced1d29e66844c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b112941-ca53-4882-aa27-0f4e7546385e.flac&x-id=GetObject
