recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
241730903,69165,05/14/2025 09:10:00,05/14/2025 06:10:00,48000,60,2880000,0,390537,flac,05/23/2025 13:36:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T06:10:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_061000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_061000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/90fb0b6f-2489-430c-8651-3571cd1b32dd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=cadbac59529866270c3906b96d5b7fe164055782df9cf6e67838133985fc7bd2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90fb0b6f-2489-430c-8651-3571cd1b32dd.flac&x-id=GetObject
241730906,69165,05/14/2025 12:20:00,05/14/2025 09:20:00,48000,60,2880000,0,404820,flac,05/23/2025 13:36:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T09:20:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_092000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_092000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/5db3b723-9a03-42b0-9bc9-db9ea3c1f78c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=7dabbb58219a42db8759a80f932a09e146876a8374d993114450696f9b1a3946&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5db3b723-9a03-42b0-9bc9-db9ea3c1f78c.flac&x-id=GetObject
241730907,69165,05/14/2025 02:25:00,05/13/2025 23:25:00,48000,60,2880000,0,381122,flac,05/23/2025 13:36:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-13T23:25:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250513_232500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:6.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250513_232500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/13/rqjbchhsc0g5/5ef16d46-debe-4aee-8f54-e4aed936a49d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=4fc82e9dc4993c0bc94cc33b2906df7a72529dde0cf5d204b42f7fb1ef43a001&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5ef16d46-debe-4aee-8f54-e4aed936a49d.flac&x-id=GetObject
241730908,69165,05/14/2025 02:20:00,05/13/2025 23:20:00,48000,60,2880000,0,381299,flac,05/23/2025 13:36:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-13T23:20:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250513_232000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250513_232000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/13/rqjbchhsc0g5/6661cb58-293e-4b93-9e79-80f5cb1ac6b0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=fdabfc51fa655f2f4a8c5f55fe71cd75defa243dd06fd9cc52cd11b458a9906d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6661cb58-293e-4b93-9e79-80f5cb1ac6b0.flac&x-id=GetObject
241730910,69165,05/14/2025 11:50:00,05/14/2025 08:50:00,48000,60,2880000,0,406014,flac,05/23/2025 13:36:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T08:50:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_085000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_085000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/53389da2-bd27-410f-aca7-2987f23ceefc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=a46e18538b276aa7ed549b0347cfd9e3744b6b2a3a8cbbd6fa7fc554b9cef78a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D53389da2-bd27-410f-aca7-2987f23ceefc.flac&x-id=GetObject
241730913,69165,05/14/2025 10:05:00,05/14/2025 07:05:00,48000,60,2880000,0,421234,flac,05/23/2025 13:36:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T07:05:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_070500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_070500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/51c71e90-7c2a-434a-8109-7a378934144e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=e01fba44969aa85424a168c4a03c607674135f656f8145fd82f52f248c602d52&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51c71e90-7c2a-434a-8109-7a378934144e.flac&x-id=GetObject
241730936,69165,05/14/2025 09:40:00,05/14/2025 06:40:00,48000,60,2880000,0,423474,flac,05/23/2025 13:36:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T06:40:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_064000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_064000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/82590fc3-0b86-40e7-b003-ab931916535f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=b4adea20fb2e5f876ab038a6263ae9fe5887244a716a4e152b5405a06b7598f6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D82590fc3-0b86-40e7-b003-ab931916535f.flac&x-id=GetObject
241730945,69165,05/14/2025 18:15:00,05/14/2025 15:15:00,48000,60,2880000,0,443426,flac,05/23/2025 13:36:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T15:15:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_151500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:14.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_151500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/95a4708d-79de-4139-8662-7b2215f93716.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=4956c05f03ce72953f49279d814939d6c56e293d78d5ff42356bc377d678b8e0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D95a4708d-79de-4139-8662-7b2215f93716.flac&x-id=GetObject
241730946,69165,05/14/2025 12:00:00,05/14/2025 09:00:00,48000,60,2880000,0,401405,flac,05/23/2025 13:36:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T09:00:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_090000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_090000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/8a99b1b9-8299-4e41-82bd-dd380d2fe04b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=d0fa5ebdeafb248400ee1bb143ff8458c2432b9df44a76b231cc15192acdd7f0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a99b1b9-8299-4e41-82bd-dd380d2fe04b.flac&x-id=GetObject
241730951,69165,05/14/2025 10:55:00,05/14/2025 07:55:00,48000,60,2880000,0,410216,flac,05/23/2025 13:36:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T07:55:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_075500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_075500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/0afddaa7-0e8e-47d1-8853-a90dd6a6c271.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=586831cd3f2f199a0518cc27654b3fdd4af5745da0e12f36c298cb58d5b751c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0afddaa7-0e8e-47d1-8853-a90dd6a6c271.flac&x-id=GetObject
241730954,69165,05/14/2025 11:00:00,05/14/2025 08:00:00,48000,60,2880000,0,411770,flac,05/23/2025 13:36:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T08:00:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_080000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_080000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/ed6fe657-3182-48a6-8005-dda251a51da5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=51305e1ffee8f1ee8c62bcd07c0e93142de1e59458d2393d39953578631dfe65&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ded6fe657-3182-48a6-8005-dda251a51da5.flac&x-id=GetObject
241730962,69165,05/14/2025 10:45:00,05/14/2025 07:45:00,48000,60,2880000,0,419195,flac,05/23/2025 13:36:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T07:45:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_074500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_074500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/b71c9de1-f2a9-425a-a3d7-3d889f1938b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=02a7932787e5df79bf126007e3921a1b06506617e76c6b94578c7610a8735d69&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db71c9de1-f2a9-425a-a3d7-3d889f1938b2.flac&x-id=GetObject
241730964,69165,05/14/2025 08:15:00,05/14/2025 05:15:00,48000,60,2880000,0,387771,flac,05/23/2025 13:36:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T05:15:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_051500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_051500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/c9e7f28b-57ac-4d00-a9dc-ef0b94f7eef1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=86d7c3e2bfa87b2e2fc8ba14dbb204cde56ca39a1a2bd22deaf2a0d7ab985bac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc9e7f28b-57ac-4d00-a9dc-ef0b94f7eef1.flac&x-id=GetObject
241730969,69165,05/14/2025 08:50:00,05/14/2025 05:50:00,48000,60,2880000,0,386510,flac,05/23/2025 13:36:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T05:50:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_055000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_055000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/b4615485-a453-4304-98a7-cb9aba00215a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=e532681d30c999074f95923ae823be34123b4c1546100750623da2a2f03895c7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db4615485-a453-4304-98a7-cb9aba00215a.flac&x-id=GetObject
241730975,69165,05/14/2025 01:30:00,05/13/2025 22:30:00,48000,60,2880000,0,381777,flac,05/23/2025 13:36:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-13T22:30:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250513_223000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:6.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250513_223000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/13/rqjbchhsc0g5/0f957606-913f-45bb-8d82-6081157fdd2c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=914c717a192ddcb8bdea67765c6faac88aa66f8d3c9d4b5b95359c70eba729aa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0f957606-913f-45bb-8d82-6081157fdd2c.flac&x-id=GetObject
241730994,69165,05/15/2025 00:40:00,05/14/2025 21:40:00,48000,60,2880000,0,378406,flac,05/23/2025 13:36:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T21:40:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_214000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:4.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_214000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/908d7552-de84-40f8-832f-933874b0bf70.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=1ca15ea1513241367f37144a4a7cf7b7c98e712a0fcf17105e1409149fcf6ed1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D908d7552-de84-40f8-832f-933874b0bf70.flac&x-id=GetObject
241730996,69165,05/14/2025 09:35:00,05/14/2025 06:35:00,48000,60,2880000,0,420884,flac,05/23/2025 13:36:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T06:35:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_063500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_063500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/1ace5f15-3bb8-47eb-b673-e39d63b2074d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=ff448a272dd1e4b09dc6c46dfd9b934298cf6cef5984959f9b7039347b5d6fc9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1ace5f15-3bb8-47eb-b673-e39d63b2074d.flac&x-id=GetObject
241730997,69165,05/15/2025 00:50:00,05/14/2025 21:50:00,48000,60,2880000,0,379091,flac,05/23/2025 13:36:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T21:50:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_215000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:4.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_215000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/a82adf7c-ea80-46e7-92c6-c40b3894d24a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=f779b48e480baa0be0d17abdd6c88148e6829973db0d3d263d14440a89299a7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da82adf7c-ea80-46e7-92c6-c40b3894d24a.flac&x-id=GetObject
241730999,69165,05/14/2025 07:05:00,05/14/2025 04:05:00,48000,60,2880000,0,395055,flac,05/23/2025 13:36:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-14T04:05:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250514_040500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:7.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250514_040500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/14/rqjbchhsc0g5/7509b217-3d13-4521-aeb6-940c3c4ec87d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=f7cdb79cc23879456430cfa20045cdda2c2eed6d5497fdba9619cb6e24596a73&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7509b217-3d13-4521-aeb6-940c3c4ec87d.flac&x-id=GetObject
241731091,69165,05/14/2025 00:45:00,05/13/2025 21:45:00,48000,60,2880000,0,382022,flac,05/23/2025 13:36:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-13T21:45:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250513_214500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:5.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250513_214500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/13/rqjbchhsc0g5/d09387cb-499c-4b10-9b18-ca8344d243c1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090134Z&X-Amz-Expires=604800&X-Amz-Signature=9fb3293ed4416e21b6bb6c0586ae1a93bf975d1dd215da6fd314c1f406423153&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd09387cb-499c-4b10-9b18-ca8344d243c1.flac&x-id=GetObject
