recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
275077334,69165,08/31/2025 00:50:00,08/30/2025 21:50:00,48000,60,2880000,0,400601,flac,10/30/2025 22:20:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T21:50:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_215000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_215000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/6b03de84-9c7f-4620-8167-9ba034312bc7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=9fe930b2c8fbf392591a18a4adf2be3631ad6aedbe41356a2bc8198374fe6f12&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b03de84-9c7f-4620-8167-9ba034312bc7.flac&x-id=GetObject
275077335,69165,08/30/2025 18:35:00,08/30/2025 15:35:00,48000,60,2880000,0,459248,flac,10/30/2025 22:20:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T15:35:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_153500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:14.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_153500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/da1c139b-1c7f-468f-9289-145e30e2e78d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=363e32b3ce3327126f8a000e0128bbb2d32b67dd8bd4b367781219265aef880d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda1c139b-1c7f-468f-9289-145e30e2e78d.flac&x-id=GetObject
275077336,69165,08/31/2025 03:50:00,08/31/2025 00:50:00,48000,60,2880000,0,396967,flac,10/30/2025 22:20:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-31T00:50:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250831_005000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250831_005000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/31/rqjbchhsc0g5/277bae09-677b-4784-9c02-be1b019add7d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=fad9a7a5595fe93fe3faf3c25f6a350de2199c7ffc1e0c40457fda573064f6c3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D277bae09-677b-4784-9c02-be1b019add7d.flac&x-id=GetObject
275077340,69165,08/30/2025 11:55:00,08/30/2025 08:55:00,48000,60,2880000,0,414630,flac,10/30/2025 22:20:13,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T08:55:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_085500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_085500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/6ed2ced5-8903-48ea-89d0-5a99c9b80571.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=2c71e4f069b9fbfabac8def12a5c01eb293f5e7ca49202623be0553f362f45de&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ed2ced5-8903-48ea-89d0-5a99c9b80571.flac&x-id=GetObject
275077344,69165,08/30/2025 10:30:00,08/30/2025 07:30:00,48000,60,2880000,0,406849,flac,10/30/2025 22:20:14,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:30:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_073000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_073000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/a16a0872-40ad-4a93-991c-48ad52642918.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=6335028dc724fb59d1abc19c830f24d363bedcda6c2aa633f57b79c29d6c7a35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da16a0872-40ad-4a93-991c-48ad52642918.flac&x-id=GetObject
275077345,69165,08/31/2025 00:05:00,08/30/2025 21:05:00,48000,60,2880000,0,404434,flac,10/30/2025 22:20:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T21:05:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_210500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_210500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/1d2265a4-be11-49c8-8a57-1bfffe4afd69.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=f746307f6339aa30972b40a09c7858f199f64f41396f1a65f5c2f5ea6d02ffed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1d2265a4-be11-49c8-8a57-1bfffe4afd69.flac&x-id=GetObject
275077347,69165,08/31/2025 00:40:00,08/30/2025 21:40:00,48000,60,2880000,0,399772,flac,10/30/2025 22:20:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T21:40:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_214000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_214000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/870fc697-2957-4d4e-bc88-b4eccf378a10.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=88736b880d1ff31ad3227aa4c5498a99f8047d95c7bf6f6037b663bd327bdeeb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D870fc697-2957-4d4e-bc88-b4eccf378a10.flac&x-id=GetObject
275077349,69165,08/30/2025 10:35:00,08/30/2025 07:35:00,48000,60,2880000,0,413817,flac,10/30/2025 22:20:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:35:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_073500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_073500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/6da5c3dc-f5a6-4926-aab9-111d0ca361be.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=8304314c2fea0fa6ff114f99d4ce1085231bc52a3487f3d27cdc539683a1c38b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6da5c3dc-f5a6-4926-aab9-111d0ca361be.flac&x-id=GetObject
275077355,69165,08/30/2025 09:55:00,08/30/2025 06:55:00,48000,60,2880000,0,414925,flac,10/30/2025 22:20:19,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T06:55:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_065500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_065500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/70643848-6f86-4451-b45a-3fd8f554f294.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=48d2306a8187b70df8530a35684e16ffc0546b0663a20ce04505a63670a1a8eb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D70643848-6f86-4451-b45a-3fd8f554f294.flac&x-id=GetObject
275077362,69165,08/30/2025 10:10:00,08/30/2025 07:10:00,48000,60,2880000,0,416858,flac,10/30/2025 22:20:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:10:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_071000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_071000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/2c13f237-d5f2-4d01-8de7-955bf73f186a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=57c81b532f05f094a6afd431628cab96985ef2ee390b764c1a65071ef98101c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2c13f237-d5f2-4d01-8de7-955bf73f186a.flac&x-id=GetObject
275077369,69165,08/30/2025 10:50:00,08/30/2025 07:50:00,48000,60,2880000,0,404454,flac,10/30/2025 22:20:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:50:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_075000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_075000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/687cd5b5-d89a-4f49-8a59-2acd5b708a63.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=3ad802f954c18c759e8c5033fd30faeae444b3c5374f29158c3c0ba2d12d8257&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D687cd5b5-d89a-4f49-8a59-2acd5b708a63.flac&x-id=GetObject
275077374,69165,08/30/2025 10:55:00,08/30/2025 07:55:00,48000,60,2880000,0,414677,flac,10/30/2025 22:20:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:55:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_075500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_075500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/fe49c3fb-77ed-44fb-94a4-c9d9de661f44.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=965d6ee3b4eb770cc7bd5655235771948af9f188a1f575202065cb2f19cf4d07&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfe49c3fb-77ed-44fb-94a4-c9d9de661f44.flac&x-id=GetObject
275077375,69165,08/30/2025 09:50:00,08/30/2025 06:50:00,48000,60,2880000,0,407648,flac,10/30/2025 22:20:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T06:50:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_065000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_065000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/4acd8ee3-e351-441a-b6b0-abfc24948953.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=d980178fe441a4be845afb9a6334aae2c1d2c1e8de2102dcebc3635679774f7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4acd8ee3-e351-441a-b6b0-abfc24948953.flac&x-id=GetObject
275077381,69165,08/30/2025 10:20:00,08/30/2025 07:20:00,48000,60,2880000,0,418478,flac,10/30/2025 22:20:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:20:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_072000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_072000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/f9952b46-ce23-4547-b649-ff30a88ae5f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=33d25294de60132e194de47b0c5a604b605a5671dfce86231af100ca0dfe20fc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df9952b46-ce23-4547-b649-ff30a88ae5f7.flac&x-id=GetObject
275077383,69165,08/31/2025 01:50:00,08/30/2025 22:50:00,48000,60,2880000,0,398079,flac,10/30/2025 22:20:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T22:50:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_225000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_225000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/39b35b5f-29e4-474d-bf44-cd20f4087cca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=34f88d20a5b7aa783ac10ef1146862c36c5cdf18bb04e910b4074053fd89e8dd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D39b35b5f-29e4-474d-bf44-cd20f4087cca.flac&x-id=GetObject
275077384,69165,08/31/2025 02:35:00,08/30/2025 23:35:00,48000,60,2880000,0,397000,flac,10/30/2025 22:20:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T23:35:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_233500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_233500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/877686f7-5f2a-4b1a-b03e-168288dee044.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=e7573713670ded3ef39e3d3fefe66589e85024ede2fdd0946934e603dc0140a6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D877686f7-5f2a-4b1a-b03e-168288dee044.flac&x-id=GetObject
275077387,69165,08/30/2025 10:15:00,08/30/2025 07:15:00,48000,60,2880000,0,420718,flac,10/30/2025 22:20:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T07:15:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_071500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_071500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/04a04e4d-985d-4455-9d83-c69ac47040a2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=56dcf44b7d277001316443001baf8bcb7334c94853f9345d42453f6f96e550f7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D04a04e4d-985d-4455-9d83-c69ac47040a2.flac&x-id=GetObject
275077389,69165,08/30/2025 09:10:00,08/30/2025 06:10:00,48000,60,2880000,0,412633,flac,10/30/2025 22:20:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T06:10:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_061000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_061000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/999b0590-8e9e-4ecb-8b8e-0d81dd9a3cbf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=b657472f0c91294f844474203758664ebf0a64cb0d6fb3de7d7ee03f39d93381&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D999b0590-8e9e-4ecb-8b8e-0d81dd9a3cbf.flac&x-id=GetObject
275077392,69165,08/31/2025 01:35:00,08/30/2025 22:35:00,48000,60,2880000,0,398203,flac,10/30/2025 22:20:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T22:35:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_223500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_223500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/0a653f7a-5ed5-4682-a818-8e60e71346d3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=f351648ac4c14322e30c4f36a108d45e24d716975f560424726db1b46212265e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0a653f7a-5ed5-4682-a818-8e60e71346d3.flac&x-id=GetObject
275077394,69165,08/31/2025 01:10:00,08/30/2025 22:10:00,48000,60,2880000,0,398489,flac,10/30/2025 22:20:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T22:10:00Z;Loc Position:57.152323 24.266178;OAD|Loc Source:Acoustic chime;Original Filename:20250830_221000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_221000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/rqjbchhsc0g5/a3d3d5f2-5f12-4b32-994c-a273a7db4780.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090314Z&X-Amz-Expires=604800&X-Amz-Signature=0b2c50d75bb0a8f7c6fefc98b8daf8ab0728bbd940fa47e35d861eb58206ade4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da3d3d5f2-5f12-4b32-994c-a273a7db4780.flac&x-id=GetObject
