recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
255168573,71823,06/30/2025 14:30:00,06/30/2025 11:30:00,48000,60,2880000,0,502843,flac,07/14/2025 09:44:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T11:30:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_113000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:22.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_113000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/0c1d564c-f8bd-4e30-8c6e-29029edc88ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=6a21455451d9b878ff7ba2abe569ac7bbc7f8d569ccd4cfa478a8f3dff9db0cc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0c1d564c-f8bd-4e30-8c6e-29029edc88ae.flac&x-id=GetObject
255168575,71823,06/30/2025 10:05:00,06/30/2025 07:05:00,48000,60,2880000,0,490539,flac,07/14/2025 09:44:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T07:05:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_070500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:19.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_070500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/7bb74e9c-fabd-4654-b367-ce4cca9aacda.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=5740e6d6237f17347d17a3ab553f8be88f9fc83cc14a6b01c7b89227d47620d3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7bb74e9c-fabd-4654-b367-ce4cca9aacda.flac&x-id=GetObject
255168579,71823,06/30/2025 13:50:00,06/30/2025 10:50:00,48000,60,2880000,0,531537,flac,07/14/2025 09:44:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T10:50:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_105000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:21.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_105000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/c2e72162-d147-40c3-b28e-a7bf30d436d7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=b1a248ddf485ba6c42d2fd45f63b990a23445f962ad299959a4ff002d8cdb0b3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc2e72162-d147-40c3-b28e-a7bf30d436d7.flac&x-id=GetObject
255168581,71823,06/30/2025 13:05:00,06/30/2025 10:05:00,48000,60,2880000,0,462897,flac,07/14/2025 09:44:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T10:05:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_100500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:24.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_100500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/1e4eb526-d303-45b3-9629-61f659612812.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=b0fea01249364a4cee61ee12718969ec3486282cc842c0d28d177bcf08a8446b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1e4eb526-d303-45b3-9629-61f659612812.flac&x-id=GetObject
255168584,71823,06/30/2025 09:50:00,06/30/2025 06:50:00,48000,60,2880000,0,501205,flac,07/14/2025 09:44:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T06:50:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_065000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:19.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_065000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/eca563b1-9852-4dfa-a1ba-e2c2063e32ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=e646b194f9e53395d536e206da9254b2076c2faf2cc3224da62b8716e3b372e9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deca563b1-9852-4dfa-a1ba-e2c2063e32ec.flac&x-id=GetObject
255168592,71823,06/30/2025 13:00:00,06/30/2025 10:00:00,48000,60,2880000,0,511875,flac,07/14/2025 09:44:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T10:00:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_100000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:24.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_100000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/69783a6d-de56-4a4e-8fa6-23cfe680cfea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=00f856e6720fb47a14a77e55125bb9799162c2ed444d0f311067a138d116574a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69783a6d-de56-4a4e-8fa6-23cfe680cfea.flac&x-id=GetObject
255168606,71823,06/30/2025 19:45:00,06/30/2025 16:45:00,48000,60,2880000,0,474462,flac,07/14/2025 09:44:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T16:45:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_164500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:15.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_164500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/51273ea0-6486-4134-b69f-0b6b6766bcee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=79161015938369ec33697d140e5aee6d06a84b953a1589f7955836c1571501c1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51273ea0-6486-4134-b69f-0b6b6766bcee.flac&x-id=GetObject
255168611,71823,06/30/2025 12:50:00,06/30/2025 09:50:00,48000,60,2880000,0,468048,flac,07/14/2025 09:44:49,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T09:50:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_095000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:25.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_095000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/b95e13bd-3998-4828-9798-1490f74b6105.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=62e0b28ce6be1138fe0de9ccb8d7ad418db83240ec91bf76bd7f72ad47fa7881&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db95e13bd-3998-4828-9798-1490f74b6105.flac&x-id=GetObject
255168612,71823,06/30/2025 08:20:00,06/30/2025 05:20:00,48000,60,2880000,0,470514,flac,07/14/2025 09:44:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T05:20:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_052000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:16.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_052000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/2dcfb195-9862-4548-9b8d-c5ddd650675a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=638b956253780a166745cb0919236771d6de7b74a4b7645169f226f6fcb85e45&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2dcfb195-9862-4548-9b8d-c5ddd650675a.flac&x-id=GetObject
255168613,71823,06/30/2025 06:00:00,06/30/2025 03:00:00,48000,60,2880000,0,429000,flac,07/14/2025 09:44:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T03:00:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_030000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:11.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_030000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/8187a0e1-d916-468a-9353-60f8d9278b15.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=8602ba0f01321d8388ecfb1c9e20db0e1070a1fa6b41ab97f255fb128cc8c27c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8187a0e1-d916-468a-9353-60f8d9278b15.flac&x-id=GetObject
255168614,71823,06/30/2025 06:15:00,06/30/2025 03:15:00,48000,60,2880000,0,450479,flac,07/14/2025 09:44:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T03:15:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_031500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:11.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_031500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/6911a0c5-6997-4365-a82f-5d854870d24b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=11e224fc7004cc143cf0ceb51f6f264835cd414d74ea264c514d426740d3622e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6911a0c5-6997-4365-a82f-5d854870d24b.flac&x-id=GetObject
255168615,71823,06/30/2025 12:40:00,06/30/2025 09:40:00,48000,60,2880000,0,488288,flac,07/14/2025 09:44:51,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T09:40:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_094000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:26.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_094000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/a9875f61-2641-4cd2-8852-97e91d955587.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=f3454c791f49deec38138b79d4e2d313d3b1f2af3d7463dee2138c99645d0032&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da9875f61-2641-4cd2-8852-97e91d955587.flac&x-id=GetObject
255168619,71823,06/30/2025 12:30:00,06/30/2025 09:30:00,48000,60,2880000,0,497378,flac,07/14/2025 09:44:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T09:30:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_093000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:26.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_093000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/02f3e595-8cc9-484c-a9d9-7b416c18ddb7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=54ec134c560c6c277a9a7aa4fc975f9699aea7a5ff58a95481cbc941fc98af73&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D02f3e595-8cc9-484c-a9d9-7b416c18ddb7.flac&x-id=GetObject
255168620,71823,06/30/2025 17:50:00,06/30/2025 14:50:00,48000,60,2880000,0,558075,flac,07/14/2025 09:44:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T14:50:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_145000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:18.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_145000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/ea1efa57-6abe-49bc-b6ad-3de90fc6bb83.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=75684f081b66c34f5035fea7e9cb1a9e2f4c2989f0834dd22cfe6579251b385c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dea1efa57-6abe-49bc-b6ad-3de90fc6bb83.flac&x-id=GetObject
255168621,71823,06/30/2025 12:20:00,06/30/2025 09:20:00,48000,60,2880000,0,493178,flac,07/14/2025 09:44:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T09:20:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_092000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:23.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_092000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/4d7d3867-c8fa-4097-bd0a-04654402b138.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=eaa14dadaa5553c5396e683b9f5a37e7b5e24366ebbf6e47c86c00185e1695a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4d7d3867-c8fa-4097-bd0a-04654402b138.flac&x-id=GetObject
255168624,71823,06/30/2025 17:40:00,06/30/2025 14:40:00,48000,60,2880000,0,487004,flac,07/14/2025 09:44:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T14:40:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_144000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:18.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_144000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/b77ec00c-fb17-4636-b79f-160153db418d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=3481fb36263d25ffd35ac8510c159ace3d473e5e5a40a054851461aabfea9aed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db77ec00c-fb17-4636-b79f-160153db418d.flac&x-id=GetObject
255168625,71823,06/30/2025 13:30:00,06/30/2025 10:30:00,48000,60,2880000,0,532004,flac,07/14/2025 09:44:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T10:30:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_103000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:22.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_103000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/c1e9e4ed-cdd0-431d-843f-fa6c5e4bd9f9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=6fd49c07bac4b62d68256509b59438a14eaac06b74f80635b1409c25996bd933&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc1e9e4ed-cdd0-431d-843f-fa6c5e4bd9f9.flac&x-id=GetObject
255168634,71823,06/30/2025 12:05:00,06/30/2025 09:05:00,48000,60,2880000,0,524560,flac,07/14/2025 09:44:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T09:05:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_090500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:23.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_090500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/32cdc7b3-485d-453f-893c-2c299f821cac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=46721eb2c4e12216ca522d1461c18b5e14a88ce9c55e22719995d9a75d52b78e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D32cdc7b3-485d-453f-893c-2c299f821cac.flac&x-id=GetObject
255168635,71823,06/30/2025 11:50:00,06/30/2025 08:50:00,48000,60,2880000,0,529352,flac,07/14/2025 09:44:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T08:50:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_085000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:23.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_085000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/63bc8a54-e6e4-4267-a58b-8ed688113cf4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=b8d3c398f55aa52151eaaf4274cfe47eb9604070ff23a949822634ed55470d86&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D63bc8a54-e6e4-4267-a58b-8ed688113cf4.flac&x-id=GetObject
255168638,71823,06/30/2025 08:05:00,06/30/2025 05:05:00,48000,60,2880000,0,488315,flac,07/14/2025 09:44:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-06-30T05:05:00Z;Loc Position:56.819170 23.839232;OAD|Loc Source:Acoustic chime;Original Filename:20250630_050500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.5;Temperature Int:15.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250630_050500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/06/30/enjhx34qla0l/f95de843-7c29-44d1-9597-362485b5032c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091558Z&X-Amz-Expires=604800&X-Amz-Signature=d9efe2231c57a382e41274c5a238fe05e6be4ec82448351dc7f175d1f72d3f45&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df95de843-7c29-44d1-9597-362485b5032c.flac&x-id=GetObject
