recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
269831142,78652,09/01/2025 23:40:00,09/01/2025 20:40:00,48000,60,2880000,0,418951,flac,10/06/2025 10:04:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T20:40:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_204000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_204000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/d5d33e40-07ad-4fb4-b5fd-46c21142ddbe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=c5866bc0b51918460ed1b80991e76476fdbd5023e4c5a26487c87a3f52338494&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5d33e40-07ad-4fb4-b5fd-46c21142ddbe.flac&x-id=GetObject
269831143,78652,09/01/2025 13:35:00,09/01/2025 10:35:00,48000,60,2880000,0,432319,flac,10/06/2025 10:04:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T10:35:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_103500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:25.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_103500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/c931a4ce-89a4-462c-9ec9-3b90b7c5505d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=aa0f39688474b8abb0035bd9daec9bcbecc93d1a94f4f3bb2e7f30020bd9d512&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc931a4ce-89a4-462c-9ec9-3b90b7c5505d.flac&x-id=GetObject
269831144,78652,09/01/2025 16:35:00,09/01/2025 13:35:00,48000,60,2880000,0,398479,flac,10/06/2025 10:04:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T13:35:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_133500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:21.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_133500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/e2b3e662-f64e-4d0c-bfdd-466fa9d36e53.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=2fddf6f8d94542b5eefa3adc773cf98291bd1116c47169c795b903d40783b23d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De2b3e662-f64e-4d0c-bfdd-466fa9d36e53.flac&x-id=GetObject
269831145,78652,09/01/2025 12:40:00,09/01/2025 09:40:00,48000,60,2880000,0,442870,flac,10/06/2025 10:04:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T09:40:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_094000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:24.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_094000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/b4534c51-ef94-480e-a32a-de5a15f53724.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=ed67134c060deb0ce8b17699c9e3c3eb6ef3f1139c0705488d104349358d9d53&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db4534c51-ef94-480e-a32a-de5a15f53724.flac&x-id=GetObject
269831146,78652,09/01/2025 14:15:00,09/01/2025 11:15:00,48000,60,2880000,0,410148,flac,10/06/2025 10:04:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T11:15:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_111500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:23.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_111500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/7fdc3d5c-9190-42d7-b6b4-b6602852a6e1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=e2caeff434cb4e498cc858d9d4d43296809a537be41d7567b86f89dc2fc19736&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7fdc3d5c-9190-42d7-b6b4-b6602852a6e1.flac&x-id=GetObject
269831147,78652,09/01/2025 19:05:00,09/01/2025 16:05:00,48000,60,2880000,0,395451,flac,10/06/2025 10:04:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T16:05:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_160500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:17.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_160500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/d2c6f532-8e17-41f9-864a-43a2d41a5a2b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=974aa4ce9dbfeadf74be2050efb66a8605700e4a6d0b1e45c702fab34b915a98&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd2c6f532-8e17-41f9-864a-43a2d41a5a2b.flac&x-id=GetObject
269831148,78652,09/01/2025 23:45:00,09/01/2025 20:45:00,48000,60,2880000,0,418990,flac,10/06/2025 10:04:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T20:45:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_204500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:6.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_204500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/04d9c583-e3ec-4e8a-b67f-762d61f89a48.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=18da415fb31fa363b7317a279d4a79a0e675d2554f6043236af297fafaef25d2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D04d9c583-e3ec-4e8a-b67f-762d61f89a48.flac&x-id=GetObject
269831149,78652,09/01/2025 19:10:00,09/01/2025 16:10:00,48000,60,2880000,0,395744,flac,10/06/2025 10:04:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T16:10:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_161000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:17.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_161000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/b875f7b2-cd27-4f49-9f61-29cb5546587f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=9fabd2e19a0aedbea3f18fdbbc8095083361b23c85681c9938313ec28cc4d65e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db875f7b2-cd27-4f49-9f61-29cb5546587f.flac&x-id=GetObject
269831150,78652,09/02/2025 04:10:00,09/02/2025 01:10:00,48000,60,2880000,0,420775,flac,10/06/2025 10:04:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-02T01:10:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250902_011000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:9.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250902_011000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/02/fmrh1ujtxbrt/f5ccfbd0-d7aa-4e41-b716-e88e7ed981d9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=bbf6d96e07591bf8912c5514dafb7a73913a5a49e585b597a68a133bc52bfe2b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df5ccfbd0-d7aa-4e41-b716-e88e7ed981d9.flac&x-id=GetObject
269831151,78652,09/02/2025 00:55:00,09/01/2025 21:55:00,48000,60,2880000,0,420424,flac,10/06/2025 10:04:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T21:55:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:7.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/b33eb572-ce86-49aa-95ee-8795b5f99a36.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=104b8f14f397f4767ee2fc11da094739596943dae680174807cb5d23018fd34c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db33eb572-ce86-49aa-95ee-8795b5f99a36.flac&x-id=GetObject
269831152,78652,09/01/2025 19:20:00,09/01/2025 16:20:00,48000,60,2880000,0,397154,flac,10/06/2025 10:04:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T16:20:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_162000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:17.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_162000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/381f683c-487e-42d9-9854-fe5f5844d143.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=27ca4cec4c3e6136f0293c28610ea7fdded23618ee07f8ba4fc31efff7b0ad2c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D381f683c-487e-42d9-9854-fe5f5844d143.flac&x-id=GetObject
269831153,78652,09/01/2025 20:00:00,09/01/2025 17:00:00,48000,60,2880000,0,408141,flac,10/06/2025 10:04:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T17:00:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_170000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:14.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_170000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/32c16868-2b0a-48a5-8b11-3696edc8e6b7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=9007d499b63ac2d1e8fb8d8b3711aa59009432d7a8762d496082a3603b35f156&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D32c16868-2b0a-48a5-8b11-3696edc8e6b7.flac&x-id=GetObject
269831154,78652,09/02/2025 04:50:00,09/02/2025 01:50:00,48000,60,2880000,0,420058,flac,10/06/2025 10:04:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-02T01:50:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250902_015000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:9.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250902_015000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/02/fmrh1ujtxbrt/e72f7083-10d3-4446-8d8b-184738685779.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=c819ae2025da0b1ee705d33097b738a67cb68b84c43a7e6b45e4cd48f8da311a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De72f7083-10d3-4446-8d8b-184738685779.flac&x-id=GetObject
269831155,78652,09/01/2025 15:30:00,09/01/2025 12:30:00,48000,60,2880000,0,438698,flac,10/06/2025 10:04:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T12:30:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_123000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:23.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_123000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/e5287c0f-8a47-458e-803a-8c9c146bfbd9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=d0a552c297fa22c44c0f36f09fc3a826aa4daf99e18b3a9a8aeb92752c9c8e53&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De5287c0f-8a47-458e-803a-8c9c146bfbd9.flac&x-id=GetObject
269831156,78652,09/01/2025 14:55:00,09/01/2025 11:55:00,48000,60,2880000,0,415617,flac,10/06/2025 10:04:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T11:55:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_115500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:22.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_115500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/6699e32b-ffc0-4cd1-8824-69c91c1b9f1b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=60619ec6c581b49260448735dfa4e08c792741123643b71f2b668109bfb4cb9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6699e32b-ffc0-4cd1-8824-69c91c1b9f1b.flac&x-id=GetObject
269831157,78652,09/01/2025 12:45:00,09/01/2025 09:45:00,48000,60,2880000,0,429344,flac,10/06/2025 10:04:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T09:45:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_094500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:23.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_094500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/06e733d0-26ee-403d-8b94-ae7a75a04bbb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=5b46a4993f6ef8e3498b93aa1714d6c98955597261b2460ff7fa0a4baad6c1e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D06e733d0-26ee-403d-8b94-ae7a75a04bbb.flac&x-id=GetObject
269831158,78652,09/01/2025 13:40:00,09/01/2025 10:40:00,48000,60,2880000,0,429212,flac,10/06/2025 10:04:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T10:40:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_104000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:25.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_104000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/3b34fe84-8ca8-4d28-acca-bbfe059b2d48.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=d4d26e09d36f4d954da965b38585e2021d751e0d340162ceb32430f8b40685ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3b34fe84-8ca8-4d28-acca-bbfe059b2d48.flac&x-id=GetObject
269831159,78652,09/01/2025 14:40:00,09/01/2025 11:40:00,48000,60,2880000,0,393464,flac,10/06/2025 10:04:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T11:40:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_114000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:22.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_114000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/381a8921-6606-457b-a82e-00d2ecd4a36e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=6610aad72f7f62d7c72ae88b7ee4b1a75b1f132437cc430e222b1712104f00b3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D381a8921-6606-457b-a82e-00d2ecd4a36e.flac&x-id=GetObject
269831160,78652,09/01/2025 15:20:00,09/01/2025 12:20:00,48000,60,2880000,0,435097,flac,10/06/2025 10:04:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T12:20:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_122000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:22.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_122000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/73e47a9e-224d-49be-af76-0d3d0293256f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=b25db46ed5a529cb141689fa3ce5f20e2c61b8fa800ffde98fb303f885f396a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D73e47a9e-224d-49be-af76-0d3d0293256f.flac&x-id=GetObject
269831161,78652,09/01/2025 14:50:00,09/01/2025 11:50:00,48000,60,2880000,0,409158,flac,10/06/2025 10:04:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-01T11:50:00Z;Loc Position:56.845528 24.106692;OAD|Loc Source:Acoustic chime;Original Filename:20250901_115000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:21.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250901_115000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/01/fmrh1ujtxbrt/e898a9f2-4d87-40d3-86e5-748917b439de.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091657Z&X-Amz-Expires=604800&X-Amz-Signature=b047ac5cf60e38994b14c55be2561ef8a030b303206b06620aedfbe787609c1b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De898a9f2-4d87-40d3-86e5-748917b439de.flac&x-id=GetObject
