recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
253387873,69990,04/25/2025 18:50:00,04/25/2025 15:50:00,48000,60,2880000,0,444981,flac,07/08/2025 13:03:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:50:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_155000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_155000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/5ea64cea-31e8-43c5-8eb0-c99a9f0aebaa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=8805f26b1f91fcfad3407c8b0406619e4e005e433d0c3cfdca9eedc90de4174b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5ea64cea-31e8-43c5-8eb0-c99a9f0aebaa.flac&x-id=GetObject
253387877,69990,04/25/2025 11:20:00,04/25/2025 08:20:00,48000,60,2880000,0,474783,flac,07/08/2025 13:03:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T08:20:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_082000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_082000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/968aebac-fdc1-4cd6-a579-5f7b6dc0cb2e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=0e70f15717b3a3cd1337aeae426c4a2a1041e0818d0f844e45b5afde4cf68a7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D968aebac-fdc1-4cd6-a579-5f7b6dc0cb2e.flac&x-id=GetObject
253387880,69990,04/25/2025 18:45:00,04/25/2025 15:45:00,48000,60,2880000,0,415486,flac,07/08/2025 13:03:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:45:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_154500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_154500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/9b182712-e8db-4457-a753-7fd2c569cfd2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=5445330de9d585e5944a9b13b0f06d27ace4050323cc2352c39699ecccc365a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9b182712-e8db-4457-a753-7fd2c569cfd2.flac&x-id=GetObject
253387883,69990,04/25/2025 11:05:00,04/25/2025 08:05:00,48000,60,2880000,0,432986,flac,07/08/2025 13:03:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T08:05:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_080500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_080500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/f522369a-63f9-4cd8-a17c-b7f6f8c6a771.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=f646f9a690087af3a04032e1ce6ffb30b15150c00ca9ee4c27d2781b5736bbae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df522369a-63f9-4cd8-a17c-b7f6f8c6a771.flac&x-id=GetObject
253387886,69990,04/25/2025 11:10:00,04/25/2025 08:10:00,48000,60,2880000,0,450594,flac,07/08/2025 13:03:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T08:10:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_081000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_081000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/797bc654-919e-440b-a91f-ba57a0536bff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=6a01be157bd0cd0ac198cdfed24bf9a195660a66c5def3b03d01090bd8ba5e65&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D797bc654-919e-440b-a91f-ba57a0536bff.flac&x-id=GetObject
253387891,69990,04/25/2025 17:45:00,04/25/2025 14:45:00,48000,60,2880000,0,417021,flac,07/08/2025 13:03:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T14:45:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_144500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_144500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/a419a2f8-0093-4ea3-95cc-a962a3c02fe3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=7ce22cc2c39b33ab04b585bd81b0b1e359f3baa2f63a6fcfe9ad1994086a37a5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da419a2f8-0093-4ea3-95cc-a962a3c02fe3.flac&x-id=GetObject
253387892,69990,04/25/2025 13:35:00,04/25/2025 10:35:00,48000,60,2880000,0,405453,flac,07/08/2025 13:04:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T10:35:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_103500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_103500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/d5d6ce9c-134c-451f-99b5-3911937eb717.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=eb5713e61d5bff1b0ca06c6960e4dd839fe2abd917ed90179156d210adf906ee&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5d6ce9c-134c-451f-99b5-3911937eb717.flac&x-id=GetObject
253387893,69990,04/25/2025 17:30:00,04/25/2025 14:30:00,48000,60,2880000,0,427879,flac,07/08/2025 13:04:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T14:30:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_143000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_143000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/95a3a8b2-a8f0-4bb3-a4a0-f07966e99e4f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=45f675eeb259d9a79544e90c7e6e655cfe1ecf6822ffbb74f1f516d7410bed41&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D95a3a8b2-a8f0-4bb3-a4a0-f07966e99e4f.flac&x-id=GetObject
253387896,69990,04/25/2025 11:35:00,04/25/2025 08:35:00,48000,60,2880000,0,486811,flac,07/08/2025 13:04:01,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T08:35:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_083500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_083500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/d59628ee-7ef4-4127-9cde-09da8e7e65c0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=5a2b66be01f451f38825bfc8e647e11b7211a437b7a75751ec57936f186b7ac1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd59628ee-7ef4-4127-9cde-09da8e7e65c0.flac&x-id=GetObject
253387901,69990,04/25/2025 17:15:00,04/25/2025 14:15:00,48000,60,2880000,0,424737,flac,07/08/2025 13:04:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T14:15:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_141500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_141500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/7dceb8b7-1832-4dd7-aa4d-da7acc3fdf60.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=1278ad298c69b3d09c92abd0eb58d6bdead9913a50150abc653434c3526f5028&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7dceb8b7-1832-4dd7-aa4d-da7acc3fdf60.flac&x-id=GetObject
253387907,69990,04/25/2025 20:05:00,04/25/2025 17:05:00,48000,60,2880000,0,459069,flac,07/08/2025 13:04:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T17:05:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_170500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:7.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_170500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/1f29dd6a-16bd-4088-99b3-1ffbfa05b5a5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=b4f3f509be75a1dcd36ec0c3c455173d19e6c13eaefc64eb3f17ab34f4d66820&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1f29dd6a-16bd-4088-99b3-1ffbfa05b5a5.flac&x-id=GetObject
253387912,69990,04/25/2025 12:05:00,04/25/2025 09:05:00,48000,60,2880000,0,483064,flac,07/08/2025 13:04:05,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T09:05:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_090500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_090500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/6675d8bd-cbb8-49d7-be9a-4af9b7c81e80.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=665adb15103e786640d1d36f09a0d1ab0d22cd0677b0a5cfe61f38f40e0a4af3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6675d8bd-cbb8-49d7-be9a-4af9b7c81e80.flac&x-id=GetObject
253387915,69990,04/25/2025 18:25:00,04/25/2025 15:25:00,48000,60,2880000,0,425165,flac,07/08/2025 13:04:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:25:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_152500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_152500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/3adab8ea-5835-4a0b-8c74-fcd8acdcfb97.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=65dbec1267b1c375b121b50e5eff05fb1bc29085753fc6f95ba044416ef77dc4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3adab8ea-5835-4a0b-8c74-fcd8acdcfb97.flac&x-id=GetObject
253387916,69990,04/25/2025 16:00:00,04/25/2025 13:00:00,48000,60,2880000,0,462767,flac,07/08/2025 13:04:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T13:00:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_130000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_130000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/68e94a96-b12f-420d-a215-5b8a27c579f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=c93de89c6a9b8dd821982770c90db75550f8e0ef6b3bcb6c8e318d156db957a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D68e94a96-b12f-420d-a215-5b8a27c579f7.flac&x-id=GetObject
253387920,69990,04/25/2025 10:05:00,04/25/2025 07:05:00,48000,60,2880000,0,458006,flac,07/08/2025 13:04:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T07:05:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_070500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:18.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_070500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/90a5421e-d42b-4ae6-8897-770ab5ccda2f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=f966578bcc19be8e539209f04d7bc30d2fc9f20450d83a24bad6c15fcfd3c7fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90a5421e-d42b-4ae6-8897-770ab5ccda2f.flac&x-id=GetObject
253387921,69990,04/25/2025 18:20:00,04/25/2025 15:20:00,48000,60,2880000,0,426876,flac,07/08/2025 13:04:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:20:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_152000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_152000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/aa4b854c-0b4c-413c-8c38-1fc4bf68c59e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=1cd2ac6aff6d33d8a7f39f60ae546fe02007ce038351b45e6c70bb008476254a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daa4b854c-0b4c-413c-8c38-1fc4bf68c59e.flac&x-id=GetObject
253387924,69990,04/25/2025 15:55:00,04/25/2025 12:55:00,48000,60,2880000,0,423423,flac,07/08/2025 13:04:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T12:55:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_125500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_125500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/48140d8c-2488-46ce-8549-10e4a033a950.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=4ad38b97d77df607be8f612149a1881f911cfb3bd55893a7b7ac334c81748976&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D48140d8c-2488-46ce-8549-10e4a033a950.flac&x-id=GetObject
253387929,69990,04/25/2025 10:20:00,04/25/2025 07:20:00,48000,60,2880000,0,439637,flac,07/08/2025 13:04:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T07:20:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_072000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_072000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/98f2abee-5667-4ff4-9be2-0da58b60b1d5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=7796b7bc9820f37295e22bfdfdbc5d0a894ecd0f08c144ba0836389db174eb84&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D98f2abee-5667-4ff4-9be2-0da58b60b1d5.flac&x-id=GetObject
253387930,69990,04/25/2025 15:45:01,04/25/2025 12:45:01,48000,59,2832000,0,421826,flac,07/08/2025 13:04:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T12:45:01Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_124501.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_124501.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/08bf28b3-6fdb-45db-90e7-191ac9d36f84.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=a191f02a86586bfc2cb1ee9d25cc5682011e5ea861db2583235445d11beef8a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08bf28b3-6fdb-45db-90e7-191ac9d36f84.flac&x-id=GetObject
253387931,69990,04/25/2025 11:25:00,04/25/2025 08:25:00,48000,60,2880000,0,461153,flac,07/08/2025 13:04:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F3190863F8CFCD;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T08:25:00Z;Loc Position:56.992213 23.435172;OAD|Loc Source:Acoustic chime;Original Filename:20250425_082500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_082500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/o3s1fkar87qg/2b90c27d-1b8c-451d-8a77-ba4ad072f9e2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090654Z&X-Amz-Expires=604800&X-Amz-Signature=eeefec224a93dcaeecedb0117a441a311ee26ef2094a08179ddbf793ed06977b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2b90c27d-1b8c-451d-8a77-ba4ad072f9e2.flac&x-id=GetObject
