recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
232704345,69164,03/13/2025 21:45:00,03/13/2025 19:45:00,48000,60,2880000,0,416365,flac,04/04/2025 07:57:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:45:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_194500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_194500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/47176b01-c495-4200-9fb3-efb05536309c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=5119b3cb9a3abd305a5024a5019a35bededffce45f3df21fe5aeece148fe6a40&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D47176b01-c495-4200-9fb3-efb05536309c.flac&x-id=GetObject
232704346,69164,03/13/2025 21:40:00,03/13/2025 19:40:00,48000,60,2880000,0,409738,flac,04/04/2025 07:57:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:40:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_194000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_194000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/d857e243-daa4-4ca6-b43b-3d16d9a7b7c8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=309723834c41ec06ad952b2958adbe3e0f2c14ef39c9c4f80b2a7abec9b63513&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd857e243-daa4-4ca6-b43b-3d16d9a7b7c8.flac&x-id=GetObject
232704347,69164,03/13/2025 21:35:00,03/13/2025 19:35:00,48000,60,2880000,0,423726,flac,04/04/2025 07:57:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:35:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_193500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_193500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/693b60f5-b52a-428f-8231-25a0e329fd4c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=d2a190b1b473ff619a2608408774dff4e482bf3e5821eb9fa494ba9ddf8b8354&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D693b60f5-b52a-428f-8231-25a0e329fd4c.flac&x-id=GetObject
232704348,69164,03/13/2025 21:30:00,03/13/2025 19:30:00,48000,60,2880000,0,411220,flac,04/04/2025 07:57:55,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:30:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_193000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_193000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/a8768f0b-c5e1-4646-a299-01c51fff7950.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=bf414232a844b45f3cd0f07239a2b21e918de307de9e1dd54d19a95708a6f8d7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8768f0b-c5e1-4646-a299-01c51fff7950.flac&x-id=GetObject
232704349,69164,03/13/2025 21:20:00,03/13/2025 19:20:00,48000,60,2880000,0,409289,flac,04/04/2025 07:57:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:20:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_192000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_192000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/a29fc8b1-0853-4677-84f1-6332f60198e2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=56b7c3942b2bbde3279266fa6bf57777f5e3aaab41b36edca4f68dce83276cff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da29fc8b1-0853-4677-84f1-6332f60198e2.flac&x-id=GetObject
232704350,69164,03/13/2025 21:15:00,03/13/2025 19:15:00,48000,60,2880000,0,409340,flac,04/04/2025 07:57:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:15:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_191500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_191500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/cb3e2b88-092c-457e-98f7-cc57ed1a064d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=d7e5a0c952ed158b2193a9cf0f16b0389b9f70e4931ed13a52be83338c63f710&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb3e2b88-092c-457e-98f7-cc57ed1a064d.flac&x-id=GetObject
232704351,69164,03/13/2025 21:10:00,03/13/2025 19:10:00,48000,60,2880000,0,408717,flac,04/04/2025 07:57:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:10:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_191000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_191000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/49b8c6dc-626d-4ed2-87d3-80cfcf962b06.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=b35cf8c7e778d725dda6bad10717f916a26b5ce31370fd9f8d0b6d85165ee430&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D49b8c6dc-626d-4ed2-87d3-80cfcf962b06.flac&x-id=GetObject
232704352,69164,03/13/2025 21:05:00,03/13/2025 19:05:00,48000,60,2880000,0,406224,flac,04/04/2025 07:57:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:05:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_190500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_190500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/4a4f933c-1b36-4e24-a6b4-7b62f6dd3b70.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=41c484124c23b0ec8f65ea7298696e2028ac5b3a2ff52d3cdf465b5469ab0688&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4a4f933c-1b36-4e24-a6b4-7b62f6dd3b70.flac&x-id=GetObject
232704353,69164,03/13/2025 21:00:00,03/13/2025 19:00:00,48000,60,2880000,0,413949,flac,04/04/2025 07:57:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T19:00:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_190000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:0.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_190000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/57ce9e37-c8ca-4f33-9d17-049245eb0268.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=b8bc0badcf08e0f93f4d7f1de72e202d12d89652605c488bcde2a5771849520b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D57ce9e37-c8ca-4f33-9d17-049245eb0268.flac&x-id=GetObject
232704354,69164,03/13/2025 20:55:00,03/13/2025 18:55:00,48000,60,2880000,0,418342,flac,04/04/2025 07:58:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:55:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_185500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_185500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/99cd7fcb-3553-4f64-81a7-719412f1638a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=7f6aa6381453f1d37ed96507125dc4b35301e20d488404a606d0d3b91b36ae4d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D99cd7fcb-3553-4f64-81a7-719412f1638a.flac&x-id=GetObject
232704355,69164,03/13/2025 20:50:00,03/13/2025 18:50:00,48000,60,2880000,0,417634,flac,04/04/2025 07:58:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:50:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_185000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_185000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/d712c3ab-f2cb-4cbd-8495-011d9c825b61.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=4341852bcc324a1cd9eb9b226fa2ccfd1a64621947677f8adda77e368da9985f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd712c3ab-f2cb-4cbd-8495-011d9c825b61.flac&x-id=GetObject
232704356,69164,03/13/2025 20:45:00,03/13/2025 18:45:00,48000,60,2880000,0,406243,flac,04/04/2025 07:58:03,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:45:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_184500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_184500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/b9c4f3dc-b23e-4288-9e48-955fbdf6d886.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=00c34ff42254f4a542fc3d27906d5e4741dfa2ed9ea3bc0d0f5b334c99d0980a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db9c4f3dc-b23e-4288-9e48-955fbdf6d886.flac&x-id=GetObject
232704357,69164,03/13/2025 20:40:00,03/13/2025 18:40:00,48000,60,2880000,0,406663,flac,04/04/2025 07:58:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:40:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_184000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_184000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/87072076-654c-4aaa-8009-c797356aa541.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=3c0ed99a9b73e093e9c1e20340fe0ca7c3e25b67de96aa817ff9a0668a2a71e1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D87072076-654c-4aaa-8009-c797356aa541.flac&x-id=GetObject
232704358,69164,03/13/2025 20:35:00,03/13/2025 18:35:00,48000,60,2880000,0,412108,flac,04/04/2025 07:58:05,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:35:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_183500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_183500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/90873648-5cdc-4495-9964-910490e74c0f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=8669710ba9d18eeebc2b3244b0222d6f3333dbf056da09ef0a04b8c821bdbb09&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90873648-5cdc-4495-9964-910490e74c0f.flac&x-id=GetObject
232704359,69164,03/13/2025 20:25:00,03/13/2025 18:25:00,48000,60,2880000,0,409692,flac,04/04/2025 07:58:06,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:25:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_182500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_182500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/dca327c0-f59b-4797-a0de-3e0d67633f7b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=319b37a884f2831265034b8e8be8add9b25e07fa2d0e297cad52de900da30632&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddca327c0-f59b-4797-a0de-3e0d67633f7b.flac&x-id=GetObject
232704360,69164,03/13/2025 20:20:00,03/13/2025 18:20:00,48000,60,2880000,0,411017,flac,04/04/2025 07:58:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:20:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_182000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.6;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_182000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/11323e69-93de-4e5b-8a9e-10b8175e575c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=505084e32280133d4ae6fb9c846db910f42f94c24089a03f946eb5aacec6e310&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D11323e69-93de-4e5b-8a9e-10b8175e575c.flac&x-id=GetObject
232704361,69164,03/13/2025 20:15:00,03/13/2025 18:15:00,48000,60,2880000,0,413938,flac,04/04/2025 07:58:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:15:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_181500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.7;Temperature Int:1.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_181500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/21d65fd5-8f81-40fc-afa2-4f8834ebe75c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=ace923b22c80b55dddbf195d7fec9587c1a2309bea0b221555f8ff960ef8d4ae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D21d65fd5-8f81-40fc-afa2-4f8834ebe75c.flac&x-id=GetObject
232704362,69164,03/13/2025 20:10:00,03/13/2025 18:10:00,48000,60,2880000,0,423117,flac,04/04/2025 07:58:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:10:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_181000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.7;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_181000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/4ec3889c-842d-42ca-97ee-6269650670da.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=4719b093824b3bfe695c5fc2927a20d2758c9e05e1bf1cad1983183f0386d399&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4ec3889c-842d-42ca-97ee-6269650670da.flac&x-id=GetObject
232704363,69164,03/13/2025 20:05:00,03/13/2025 18:05:00,48000,60,2880000,0,414167,flac,04/04/2025 07:58:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:05:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_180500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.7;Temperature Int:1.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_180500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/8d164615-5a93-4764-abc7-1eae86478796.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=baf4f6559d69b683b3f1426c040a68695df7572e58905b4f437bb0a3d973246f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8d164615-5a93-4764-abc7-1eae86478796.flac&x-id=GetObject
232704364,69164,03/13/2025 20:00:00,03/13/2025 18:00:00,48000,60,2880000,0,412128,flac,04/04/2025 07:58:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-13T18:00:00Z;Loc Position:56.972951 24.304550;OAD|Loc Source:Acoustic chime;Original Filename:20250313_180000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.7;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250313_180000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/13/gpwa6d5v8psu/40cbd2ee-0322-490f-8044-6b3c782a9d6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090051Z&X-Amz-Expires=604800&X-Amz-Signature=0a96af0cf3cc00617a2b6da2318d8d6cba6e8e1b36df7aebd670ed7e249cced8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D40cbd2ee-0322-490f-8044-6b3c782a9d6c.flac&x-id=GetObject
