recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
234578436,69162,03/31/2025 08:05:00,03/31/2025 05:05:00,48000,60,2880000,0,436648,flac,04/16/2025 08:41:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T05:05:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_050500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_050500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/00eba421-bc29-4023-bda5-1699c7fac1b5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=c29aeefe8329092aee2d9284081cb3579a4e1c039811608f6d1e30716cd42b82&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D00eba421-bc29-4023-bda5-1699c7fac1b5.flac&x-id=GetObject
234578437,69162,03/31/2025 07:30:00,03/31/2025 04:30:00,48000,60,2880000,0,441546,flac,04/16/2025 08:41:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:30:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_043000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_043000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/04ab13b8-c4f2-49ef-911c-bc97fa914433.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=5fa4e26f32f5e5524a3a32f8e0696f82e7c6493bc51d74c0ea4a6cd7cce5b898&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D04ab13b8-c4f2-49ef-911c-bc97fa914433.flac&x-id=GetObject
234578438,69162,03/31/2025 07:50:00,03/31/2025 04:50:00,48000,60,2880000,0,437091,flac,04/16/2025 08:41:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:50:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_045000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_045000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/da0f039b-3caf-48fc-b4a4-31f64eee78f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=70dd705142e9fb03d3fe665537c865b4ae7f918800a5b57d5eea87f4c6e62070&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda0f039b-3caf-48fc-b4a4-31f64eee78f0.flac&x-id=GetObject
234578439,69162,03/31/2025 07:40:00,03/31/2025 04:40:00,48000,60,2880000,0,438076,flac,04/16/2025 08:41:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:40:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_044000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_044000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/0ab1e688-95c8-4792-9289-5fac363c3547.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=0ad24b5f83e054fdff1fe8dad731e69837a3a437b80bc199f4268c5fe0df3edf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0ab1e688-95c8-4792-9289-5fac363c3547.flac&x-id=GetObject
234578440,69162,03/31/2025 07:15:00,03/31/2025 04:15:00,48000,60,2880000,0,443601,flac,04/16/2025 08:41:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:15:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/ebe41dde-ba69-42c3-bcf7-8d0f8592a046.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=9680ed4831090a3857788f0928ee609f7a52138965552135723729275089df39&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Debe41dde-ba69-42c3-bcf7-8d0f8592a046.flac&x-id=GetObject
234578441,69162,03/31/2025 07:45:00,03/31/2025 04:45:00,48000,60,2880000,0,437466,flac,04/16/2025 08:41:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:45:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_044500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_044500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/fbc9c9d3-bfdb-4fd2-9993-603d9440d815.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=d637d1a5cd3f3218435d4148c2fac109aaa044f8c51e68099b6b98a2cc212924&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfbc9c9d3-bfdb-4fd2-9993-603d9440d815.flac&x-id=GetObject
234578442,69162,03/31/2025 07:10:00,03/31/2025 04:10:00,48000,60,2880000,0,438809,flac,04/16/2025 08:41:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:10:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_041000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_041000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/3cdcabf1-af35-4e01-87f4-962ba905fb7b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=4fc65c9ad2d745b779bf801a1c0922c5f427527c6579411b0c6f522e41474a55&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3cdcabf1-af35-4e01-87f4-962ba905fb7b.flac&x-id=GetObject
234578443,69162,03/31/2025 07:05:00,03/31/2025 04:05:00,48000,60,2880000,0,437852,flac,04/16/2025 08:41:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:05:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_040500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_040500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/de9a07bc-c880-4c2d-a55c-f5172ab68f78.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=9387c9307b8e79804983d1cbf275b0d57a5fc325546f6b275459ca86c6becc40&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde9a07bc-c880-4c2d-a55c-f5172ab68f78.flac&x-id=GetObject
234578444,69162,03/31/2025 08:50:00,03/31/2025 05:50:00,48000,60,2880000,0,448516,flac,04/16/2025 08:41:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T05:50:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_055000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:6.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_055000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/6be1e363-d056-495a-9c1d-64361cdd4aa0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=02640b6deaf1212eda9e6e82ceb3e43a7c5e6378a0d0427ec81694f39ef167db&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6be1e363-d056-495a-9c1d-64361cdd4aa0.flac&x-id=GetObject
234578445,69162,03/31/2025 08:00:00,03/31/2025 05:00:00,48000,60,2880000,0,437080,flac,04/16/2025 08:41:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T05:00:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_050000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_050000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/02e59b4c-549b-432b-a71f-3244ae12661c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=4864e43439497a8af79d3387cc026ea2f8a9bad9034ec2a00b3ad4f3294363c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D02e59b4c-549b-432b-a71f-3244ae12661c.flac&x-id=GetObject
234578446,69162,03/31/2025 07:25:00,03/31/2025 04:25:00,48000,60,2880000,0,451699,flac,04/16/2025 08:41:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:25:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_042500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_042500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/0e2cc37a-7cad-48e5-af40-542827efdc7e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=42d2477a9deb473237996ad692202bd4253ee7531cd56915b60c58c2fb363310&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0e2cc37a-7cad-48e5-af40-542827efdc7e.flac&x-id=GetObject
234578447,69162,03/31/2025 06:55:00,03/31/2025 03:55:00,48000,60,2880000,0,437906,flac,04/16/2025 08:41:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:55:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_035500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_035500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/dea44140-7160-4a6a-9c16-218a4d4a2f96.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=84e8c0fa0a809e40ea843e20059194f44d75a4950047bda0d281d9f1c56f654c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddea44140-7160-4a6a-9c16-218a4d4a2f96.flac&x-id=GetObject
234578448,69162,03/31/2025 07:00:00,03/31/2025 04:00:00,48000,60,2880000,0,436963,flac,04/16/2025 08:41:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T04:00:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_040000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_040000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/e9ad8c6a-7b62-4d75-a68b-d3e50aa94230.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=75998d61a9ae82a57e977fd21291b0438aa0603a994ef2746cd3a8df241fa374&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De9ad8c6a-7b62-4d75-a68b-d3e50aa94230.flac&x-id=GetObject
234578449,69162,03/31/2025 06:50:00,03/31/2025 03:50:00,48000,60,2880000,0,437729,flac,04/16/2025 08:41:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:50:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_035000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_035000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/58c98256-dba4-49da-b7b6-c438298e4d97.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=8d36ef07ccf9f6a6ff610b267bb378524b95784774bc3406d2b6bc1714a5e3d9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D58c98256-dba4-49da-b7b6-c438298e4d97.flac&x-id=GetObject
234578450,69162,03/31/2025 06:40:00,03/31/2025 03:40:00,48000,60,2880000,0,439510,flac,04/16/2025 08:41:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:40:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_034000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_034000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/0eb94327-aadf-4550-8cdc-b41994a334d2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=aa0d51eb7831394ee2d8572df8884d78774178f1070c04d0fc428fc585a98828&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0eb94327-aadf-4550-8cdc-b41994a334d2.flac&x-id=GetObject
234578451,69162,03/31/2025 06:30:00,03/31/2025 03:30:00,48000,60,2880000,0,435734,flac,04/16/2025 08:41:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:30:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_033000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_033000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/30b97bdf-5a6d-476d-8357-e65783717364.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=b208e1fb7f86ee1cbad5e2627f70cdeee970549e0324e3990ee0b0b32908ad52&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D30b97bdf-5a6d-476d-8357-e65783717364.flac&x-id=GetObject
234578452,69162,03/31/2025 06:35:00,03/31/2025 03:35:00,48000,60,2880000,0,435463,flac,04/16/2025 08:41:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:35:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_033500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_033500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/fa2f4c27-bc78-4c8c-a826-4e54f71f1200.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=5a59614424838d57cb736ac7e72917ea02a8d83f71c81eae1d0e9741fe6f4842&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa2f4c27-bc78-4c8c-a826-4e54f71f1200.flac&x-id=GetObject
234578453,69162,03/31/2025 06:25:00,03/31/2025 03:25:00,48000,60,2880000,0,445523,flac,04/16/2025 08:41:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:25:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_032500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_032500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/cf328683-be92-4134-950f-a61f0bb2a693.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=a8064843fe310e4830e04528a14e985fcc64b8dc8ebbee8bb064dce653d28d21&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf328683-be92-4134-950f-a61f0bb2a693.flac&x-id=GetObject
234578454,69162,03/31/2025 06:45:00,03/31/2025 03:45:00,48000,60,2880000,0,443035,flac,04/16/2025 08:41:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:45:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_034500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_034500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/db7eaefe-1237-4f53-a897-7605c13e039b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=3dc6bcbcb32622d6d19aecf43a620f7db5370d2d4a05fd69f615853373fd5406&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddb7eaefe-1237-4f53-a897-7605c13e039b.flac&x-id=GetObject
234578455,69162,03/31/2025 06:10:00,03/31/2025 03:10:00,48000,60,2880000,0,439181,flac,04/16/2025 08:41:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-31T03:10:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250331_031000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250331_031000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/31/7j7hefr0a48m/4af212e9-a432-457a-8135-c19ac8bf15c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090017Z&X-Amz-Expires=604800&X-Amz-Signature=9551fcc6f63851461b132c48de91a826c712f07f7ca31c809c1ae1d23a9781b4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4af212e9-a432-457a-8135-c19ac8bf15c2.flac&x-id=GetObject
